"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_url0","Input.audio_url1","Input.audio_url2","Input.audio_url3","Input.audio_url4","Input.audio_url5","Answer.wav0.1","Answer.wav0.2","Answer.wav0.3","Answer.wav0.4","Answer.wav0.5","Answer.wav1.1","Answer.wav1.2","Answer.wav1.3","Answer.wav1.4","Answer.wav1.5","Answer.wav2.1","Answer.wav2.2","Answer.wav2.3","Answer.wav2.4","Answer.wav2.5","Answer.wav3.1","Answer.wav3.2","Answer.wav3.3","Answer.wav3.4","Answer.wav3.5","Answer.wav4.1","Answer.wav4.2","Answer.wav4.3","Answer.wav4.4","Answer.wav4.5","Answer.wav5.1","Answer.wav5.2","Answer.wav5.3","Answer.wav5.4","Answer.wav5.5","Approve","Reject"
"3EAWOID6NYTY3NP30VY2IB8KYDD0VR","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","3AAJC4I4FMOP1XSTD22C96VZQAXJZX","A372725XPFZ48Q","Submitted","Sat Mar 06 21:10:53 PST 2021","Sat Mar 06 21:11:16 PST 2021","Tue Mar 09 21:11:16 PST 2021","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/1320_122612_000023_000001.wav","false","false","false","true","false","false","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false","false","false","false","false","true","false"
"3EAWOID6NYTY3NP30VY2IB8KYDD0VR","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","3BGYGHDBB3GZPQR9HAN6NEZB3QF22O","A345TDMHP3DQ3G","Submitted","Sat Mar 06 21:45:01 PST 2021","Sat Mar 06 21:45:26 PST 2021","Tue Mar 09 21:45:26 PST 2021","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/1320_122612_000023_000001.wav","false","false","false","false","true","false","false","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","true","false"
"3EAWOID6NYTY3NP30VY2IB8KYDD0VR","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","3DIP6YHAPIO26L5EQBR8Z6L3MTTE81","AZKFSYWVPF6JL","Submitted","Sat Mar 06 21:01:22 PST 2021","Sat Mar 06 21:01:49 PST 2021","Tue Mar 09 21:01:49 PST 2021","","","","27","100% (152/152)","100% (152/152)","100% (152/152)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/1320_122612_000023_000001.wav","false","false","false","true","false","false","false","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false","false","false","false","false","true"
"3EAWOID6NYTY3NP30VY2IB8KYDD0VR","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","3DUZQ9U6SSK1RG69ZZMNG19QYH0VSJ","A2UF2FRGVW4T89","Submitted","Sat Mar 06 20:36:47 PST 2021","Sat Mar 06 20:51:11 PST 2021","Tue Mar 09 20:51:11 PST 2021","","","","864","100% (16/16)","100% (16/16)","100% (16/16)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/1320_122612_000023_000001.wav","false","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false"
"3EAWOID6NYTY3NP30VY2IB8KYDD0VR","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","3H7Z272LXD31IJENTEGNYN6DK0TLPE","A6KOTWP7N7RLU","Submitted","Sat Mar 06 20:49:07 PST 2021","Sat Mar 06 20:57:39 PST 2021","Tue Mar 09 20:57:39 PST 2021","","","","512","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/1320_122612_000023_000001.wav","false","false","false","true","false","false","false","true","false","false","false","false","true","false","false","false","false","false","true","false","false","true","false","false","false","false","false","false","true","false"
"3EAWOID6NYTY3NP30VY2IB8KYDD0VR","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","3IKZ72A5BACFF6SERO0XZLWYNPANFJ","AG430TVZD4313","Submitted","Sat Mar 06 21:39:07 PST 2021","Sat Mar 06 21:39:38 PST 2021","Tue Mar 09 21:39:38 PST 2021","","","","31","100% (10/10)","100% (10/10)","100% (10/10)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/1320_122612_000023_000001.wav","false","false","true","false","false","true","false","false","false","false","false","true","false","false","false","false","false","false","true","false","false","true","false","false","false","false","false","false","false","true"
"3EAWOID6NYTY3NP30VY2IB8KYDD0VR","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","3LPW2N6LKZY08ZJYIDZAR4XF6RO5U9","A3CE0SWITZK3UD","Submitted","Sat Mar 06 21:17:59 PST 2021","Sat Mar 06 21:26:53 PST 2021","Tue Mar 09 21:26:53 PST 2021","","","","534","100% (1/1)","100% (1/1)","100% (1/1)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/1320_122612_000023_000001.wav","false","false","false","true","false","true","false","false","false","false","false","false","false","true","false","false","false","false","false","true","false","true","false","false","false","false","false","false","false","true"
"3EAWOID6NYTY3NP30VY2IB8KYDD0VR","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","3MD9PLUKKOALKNJES0U42DCGZU5ZNK","A31Z5TPD8QKE26","Submitted","Sat Mar 06 21:58:14 PST 2021","Sat Mar 06 22:00:14 PST 2021","Tue Mar 09 22:00:14 PST 2021","","","","120","100% (20/20)","100% (20/20)","100% (20/20)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/1320_122612_000023_000001.wav","false","false","false","true","false","false","true","false","false","false","false","false","true","false","false","false","false","false","true","false","false","true","false","false","false","false","false","false","false","true"
"3EAWOID6NYTY3NP30VY2IB8KYDD0VR","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","3NXNZ5RS1GTHBB9E8VJGTSOXKCA972","A10ZJQC7W1QHIO","Submitted","Sat Mar 06 21:33:38 PST 2021","Sat Mar 06 21:34:36 PST 2021","Tue Mar 09 21:34:36 PST 2021","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/1320_122612_000023_000001.wav","false","false","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3EAWOID6NYTY3NP30VY2IB8KYDD0VR","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","3OHYZ19UGI1210BIHNEI09LCGIXOAF","A3TYCJO2DG3RMH","Submitted","Sat Mar 06 20:45:31 PST 2021","Sat Mar 06 20:46:02 PST 2021","Tue Mar 09 20:46:02 PST 2021","","","","31","100% (57/57)","100% (16/16)","100% (16/16)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/1320_122612_000023_000001.wav","false","false","true","false","false","false","true","false","false","false","false","true","false","false","false","false","false","false","true","false","false","true","false","false","false","false","false","false","true","false"
"3EAWOID6NYTY3NP30VY2IB8KYDD0VR","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","3RRCEFRB7S83GH6S4HZ5HMZDH9IB4N","A3OHYXTHW11HS7","Submitted","Sat Mar 06 20:40:19 PST 2021","Sat Mar 06 20:40:43 PST 2021","Tue Mar 09 20:40:43 PST 2021","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/1320_122612_000023_000001.wav","false","false","false","true","false","false","false","true","false","false","false","false","true","false","false","false","false","false","true","false","false","false","true","false","false","false","false","true","false","false"
"3EAWOID6NYTY3NP30VY2IB8KYDD0VR","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","3VD82FOHKWKQUF8G11A964B0GLICO5","A1I4NLUKLPC0SA","Submitted","Sat Mar 06 20:43:37 PST 2021","Sat Mar 06 20:44:52 PST 2021","Tue Mar 09 20:44:52 PST 2021","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/1320_122612_000023_000001.wav","false","false","false","false","true","false","false","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false","false","false","false","false","true"
"3EAWOID6NYTY3NP30VY2IB8KYDD0VR","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","3WJ1OXY92GCZG8O2A6PM3NVC1EU8AZ","A35TUIBF05DKM4","Submitted","Sat Mar 06 20:45:27 PST 2021","Sat Mar 06 20:45:46 PST 2021","Tue Mar 09 20:45:46 PST 2021","","","","19","100% (153/153)","100% (153/153)","100% (153/153)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/1320_122612_000023_000001.wav","false","false","false","false","true","false","true","false","false","false","false","false","true","false","false","false","false","false","true","false","false","false","true","false","false","false","false","false","true","false"
"3EAWOID6NYTY3NP30VY2IB8KYDD0VR","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","3X73LLYYQ7AZT2JKMEOX268B33HNH9","A11WCFPJSR5VZP","Submitted","Sat Mar 06 20:36:35 PST 2021","Sat Mar 06 20:36:59 PST 2021","Tue Mar 09 20:36:59 PST 2021","","","","24","100% (30/30)","100% (30/30)","100% (30/30)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/1320_122612_000023_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/1320_122612_000023_000001.wav","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false","false","false","false","false","true"
